file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,19,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,19,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,19,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,19,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,19,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,19,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,19,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,19,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,19,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,101,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,101,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,101,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,101,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,101,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,101,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,101,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,101,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,101,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,94,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,94,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,94,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,94,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,94,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,94,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,94,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,94,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,94,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,109,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,109,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,109,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,109,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,109,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,109,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,109,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,109,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,109,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,178,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,178,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,178,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,178,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,178,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,178,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,178,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,178,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,178,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,30,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,30,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,30,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,30,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,30,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,30,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,30,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,30,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,30,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,6,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,6,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,6,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,6,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,6,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,6,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,6,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,6,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,6,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,102,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,102,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,102,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,102,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,102,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,102,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,102,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,102,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,102,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,103,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,103,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,103,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,103,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,103,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,103,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,103,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,103,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,103,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,55,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,55,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,55,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,55,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,55,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,55,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,55,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,55,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,55,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,116,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,116,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,116,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,116,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,116,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,116,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,116,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,116,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,116,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,153,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,153,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,153,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,153,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,153,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,153,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,153,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,153,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,153,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,96,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,96,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,96,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,96,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,96,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,96,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,96,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,96,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,96,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,63,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,63,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,63,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,63,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,63,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,63,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,63,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,63,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,63,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,136,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,136,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,136,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,136,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,136,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,136,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,136,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,136,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,136,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,13,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,13,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,13,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,13,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,13,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,13,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,13,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,13,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,13,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,87,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,87,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,87,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,87,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,87,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,87,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,87,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,87,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,87,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,14,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,14,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,14,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,14,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,14,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,14,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,14,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,14,,same
